id,lat,lon
,43.015672292624934,-83.68851736084004
,43.01568166621516,-83.68852328060537
,43.01568166621516,-83.68852328060537
,43.01568166621516,-83.68852328060537
,43.01568166621516,-83.68852328060537
,43.01571272868969,-83.68858530122523
,43.01571272868969,-83.68858530122523
,43.01571272868969,-83.68858530122523
,43.01571272868969,-83.68858530122523
,43.01571272868969,-83.68858530122523
,43.01571272868969,-83.68858530122523
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01572918251246,-83.68860061081158
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01574304423256,-83.68860485671439
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01596228319527,-83.68875855558628
,43.01598035422222,-83.68874837273707
,43.01598035422222,-83.68874837273707
,43.01598035422222,-83.68874837273707
,43.01598035422222,-83.68874837273707
,43.01598035422222,-83.68874837273707
,43.01598035422222,-83.68874837273707
,43.01598035422222,-83.68874837273707
,43.01598035422222,-83.68874837273707
,43.01598035422222,-83.68874837273707
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01600258092223,-83.68875183261727
,43.01602891338898,-83.68876534190133
,43.01602891338898,-83.68876534190133
,43.01602891338898,-83.68876534190133
,43.0160585647513,-83.68877297621808
,43.0160585647513,-83.68877297621808
,43.0160585647513,-83.68877297621808
,43.0160585647513,-83.68877297621808
,43.01606118231319,-83.68879110248793
,43.01607055835065,-83.6888337718619
,43.01607055835065,-83.6888337718619
,43.01607055835065,-83.6888337718619
,43.01607055835065,-83.6888337718619
,43.01607055835065,-83.6888337718619
,43.01607055835065,-83.6888337718619
,43.01635423389688,-83.68911716593433
,43.016472348664536,-83.68916519348882
,43.01649160742328,-83.68917366659255
,43.01649160742328,-83.68917366659255
,43.01649160742328,-83.68917366659255
,43.01649160742328,-83.68917366659255
,43.01649160742328,-83.68917366659255
,43.01649160742328,-83.68917366659255
,43.01649160742328,-83.68917366659255
,43.01649160742328,-83.68917366659255
,43.016514367814324,-83.68919378635663
,43.0165171666752,-83.68924609905848
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016553527641136,-83.68928984487576
,43.016583897535966,-83.68932037018904
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.016608996692725,-83.68934093729152
,43.01667621808854,-83.68940160512658
,43.01667621808854,-83.68940160512658
,43.01667621808854,-83.68940160512658
,43.01671377544986,-83.68942499435367
,43.0167305404534,-83.6894391962104
,43.0167305404534,-83.6894391962104
,43.0167305404534,-83.6894391962104
,43.0167305404534,-83.6894391962104
,43.0167305404534,-83.6894391962104
,43.0167305404534,-83.6894391962104
,43.016782344655866,-83.68947295033917
,43.016782344655866,-83.68947295033917
,43.01682707241118,-83.68951632346385
,43.01682707241118,-83.68951632346385
,43.01683393941806,-83.68952278545294
,43.01686361978169,-83.68954780208712
,43.0168712154736,-83.68955470791383
,43.0168712154736,-83.68955470791383
,43.0168712154736,-83.68955470791383
,43.0168712154736,-83.68955470791383
,43.0168712154736,-83.68955470791383
,43.01688512308552,-83.68956449843242
,43.01688512308552,-83.68956449843242
,43.016908467802864,-83.68956762742947
,43.016908467802864,-83.68956762742947
,43.01691949567165,-83.68956897237312
,43.01691949567165,-83.68956897237312
,43.01691949567165,-83.68956897237312
,43.01691949567165,-83.68956897237312
,43.01691949567165,-83.68956897237312
,43.01691949567165,-83.68956897237312
,43.01691949567165,-83.68956897237312
,43.01691949567165,-83.68956897237312
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01695820718584,-83.68961149772339
,43.01697425995735,-83.68963408036653
,43.01697425995735,-83.68963408036653
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.016997552545455,-83.68964814198611
,43.01701410272989,-83.68965971702224
,43.01704784535223,-83.68968336766427
,43.01704784535223,-83.68968336766427
,43.01704784535223,-83.68968336766427
,43.01704784535223,-83.68968336766427
,43.01707172098479,-83.68970393051805
,43.01709091204335,-83.68971755687821
,43.01710171580249,-83.68972310623379
,43.01710171580249,-83.68972310623379
,43.01710171580249,-83.68972310623379
,43.01710171580249,-83.68972310623379
,43.0171458987841,-83.68973873027537
,43.017173130749704,-83.68974809047258
,43.017173130749704,-83.68974809047258
,43.017173130749704,-83.68974809047258
,43.01718656884886,-83.68975610715073
,43.01720281195592,-83.6897583350172
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.01723520435918,-83.68977881138471
,43.0172564023946,-83.68985071030639
,43.0172564023946,-83.68985071030639
,43.01726349210333,-83.68989243179172
,43.01727086288545,-83.689929195734
,43.01727086288545,-83.689929195734
,43.01727086288545,-83.689929195734
,43.01727086288545,-83.689929195734
,43.01727086288545,-83.689929195734
,43.01727086288545,-83.689929195734
,43.01727086288545,-83.689929195734
,43.01727086288545,-83.689929195734
,43.01728779960235,-83.68992369826738
,43.01732224942637,-83.68990709292916
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.017329221240274,-83.68990755027447
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.01739384994292,-83.68996311888891
,43.0173960448316,-83.689975557368
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.01733703025618,-83.69017634688686
,43.017345363173426,-83.69023791110206
,43.017345363173426,-83.69023791110206
,43.017345363173426,-83.69023791110206
,43.017345363173426,-83.69023791110206
,43.017345363173426,-83.69023791110206
,43.017345363173426,-83.69023791110206
,43.017345363173426,-83.69023791110206
,43.017350448777265,-83.69024478944732
,43.01742931007161,-83.69035609308739
,43.01742931007161,-83.69035609308739
,43.01742306091713,-83.69042152919968
,43.01742042691679,-83.69043150573945
,43.01742042691679,-83.69043150573945
,43.01742042691679,-83.69043150573945
,43.01742042691679,-83.69043150573945
,43.01742042691679,-83.69043150573945
,43.01742042691679,-83.69043150573945
,43.01740871659424,-83.69046431140694
,43.01740871659424,-83.69046431140694
,43.01739249397614,-83.69050579724454
,43.01739249397614,-83.69050579724454
,43.01739249397614,-83.69050579724454
,43.01739249397614,-83.69050579724454
,43.01739249397614,-83.69050579724454
,43.01739249397614,-83.69050579724454
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01734003421338,-83.69061625007251
,43.01732219715845,-83.69065587465124
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01731786611468,-83.69066575628227
,43.01729438661828,-83.69071004269891
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01728638135642,-83.69072567122156
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01727017680059,-83.69076554018912
,43.01726088711984,-83.69078629785942
,43.0172556512652,-83.69079756132113
,43.0172556512652,-83.69079756132113
,43.0172556512652,-83.69079756132113
,43.0172556512652,-83.69079756132113
,43.0172556512652,-83.69079756132113
,43.0172556512652,-83.69079756132113
,43.0172556512652,-83.69079756132113
,43.0172556512652,-83.69079756132113
,43.017228187496464,-83.69085555377231
,43.017228187496464,-83.69085555377231
,43.01721952701331,-83.69087386088134
,43.01721952701331,-83.69087386088134
,43.01721952701331,-83.69087386088134
,43.01721952701331,-83.69087386088134
,43.01721952701331,-83.69087386088134
,43.01721952701331,-83.69087386088134
,43.01721952701331,-83.69087386088134
,43.017204697867605,-83.69089644043216
,43.01719879542037,-83.69090464955116
